Time	Count	Error
49853.35737890326	6.209722	0.8373187
49853.35748142486	6.4355297	0.85240674
49853.35758394645	6.774242	0.8745509
49853.357686468036	6.096818	0.8296718
49853.35778898917	5.6452017	0.79835206
49853.35789151076	4.6290655	0.72293854
49853.35799403235	6.548434	0.85985154
49853.35809655394	5.4193935	0.7822221
49853.358199075534	7.3387623	0.9102614
49853.35830159712	5.983914	0.8219538
49853.35840411871	5.4193935	0.7822221
49853.35850664031	6.548434	0.85985154
49853.3586091619	7.6774745	0.9310305
49853.35871168349	5.3064895	0.77403104
49853.35881420462	7.225858	0.9032323
49853.35891672621	8.919418	1.003513
49853.3590192478	7.112954	0.89614797
49853.35912176939	6.096818	0.8296718
49853.35922429099	6.887146	0.8818087
49853.35932681258	4.4032574	0.70508546
49853.35942933417	7.00005	0.8890072
49853.35953185576	5.983914	0.8219538
49853.35963437735	6.209722	0.8373187
49853.35973689894	5.983914	0.8219538
49853.35983942054	6.4355297	0.85240674
49853.359941941664	4.9677773	0.7489207
49853.360044463254	6.305234	1.151173
49853.38454711353	5.0806813	0.7573833
49853.38464963512	5.0806813	0.7573833
49853.38475215624	5.4193935	0.7822221
49853.38485467784	6.5485277	1.1069032
49853.38567485057	4.8548737	0.7403612
49853.38577737217	4.4032574	0.70508546
49853.38587989329	5.87101	0.81416255
49853.38598241488	5.87101	0.81416255
49853.38608493648	6.4355297	0.85240674
49853.38618745807	6.096818	0.8296718
49853.38628997966	5.0806813	0.7573833
49853.386392501256	4.9677773	0.7489207
49853.386495022845	6.096818	0.8296718
49853.38659754444	4.6290655	0.72293854
49853.38670006603	4.7419696	0.73170173
49853.38680258762	5.4193935	0.7822221
49853.38690510875	5.5322976	0.7903282
49853.38700763034	6.774242	0.8745509
49853.38711015193	5.87101	0.81416255
49853.38721267353	5.1935854	0.76575243
49853.38731519512	6.661338	0.8672323
49853.38741771671	5.6452017	0.79835206
49853.387520238306	4.8548737	0.7403612
49853.387622759896	4.9677773	0.7489207
49853.387725281485	5.4193935	0.7822221
49853.38782780308	6.548434	0.85985154
49853.38793032467	6.3226256	0.84489644
49853.388032845796	5.3064895	0.77403104
49853.38813536739	6.887146	0.8818087
49853.38823788898	5.1935854	0.76575243
49853.38834041057	7.225858	0.9032323
49853.38844293217	6.3226256	0.84489644
49853.38854545376	5.5322976	0.7903282
49853.38864797536	8.12909	0.9580225
49853.388750496946	5.7581058	0.80629605
49853.388853018536	4.7419696	0.73170173
49853.38895554013	3.951641	0.6679493
49853.38905806126	5.87101	0.81416255
49853.38916058285	5.6452017	0.79835206
49853.389263104444	4.9677773	0.7489207
49853.38936562603	5.983914	0.8219538
49853.38946814762	6.548434	0.85985154
49853.38957066922	6.548434	0.85985154
49853.38967319081	7.4516664	0.91723675
49853.3897757124	6.209722	0.8373187
49853.389878234	6.548434	0.85985154
49853.389980755586	6.887146	0.8818087
49853.39008327718	6.887146	0.8818087
49853.39018579831	6.548434	0.85985154
49853.3902883199	5.0806813	0.7573833
49853.390390841494	8.354898	0.97123724
49853.390493363084	6.887146	0.8818087
49853.39059588467	6.3226256	0.84489644
49853.39069840627	5.5322976	0.7903282
49853.39080092786	6.3226256	0.84489644
49853.39090344945	4.177449	0.6867685
49853.39100597105	5.1935854	0.76575243
49853.39110849264	5.6452017	0.79835206
49853.39121101376	5.3064895	0.77403104
49853.39131353536	6.661338	0.8672323
49853.39141605695	6.096818	0.8296718
49853.391518578544	4.9677773	0.7489207
49853.391621100134	6.4355297	0.85240674
49853.391723621724	5.4193935	0.7822221
49853.39182614332	5.983914	0.8219538
49853.39192866491	6.548434	0.85985154
49853.3920311865	6.3226256	0.84489644
49853.3921337081	6.4355297	0.85240674
49853.39223622969	9.032323	1.0098444
49853.39233875081	6.887146	0.8818087
49853.39244127241	5.7581058	0.80629605
49853.392543794	5.87101	0.81416255
49853.39264631559	4.9677773	0.7489207
49853.392748837185	7.225858	0.9032323
49853.392851358774	5.6452017	0.79835206
49853.39295388037	7.790378	0.9378513
49853.39305640196	7.225858	0.9032323
49853.39315892355	4.6290655	0.72293854
49853.39326144515	6.096818	0.8296718
49853.39336396627	4.8548737	0.7403612
49853.39346648786	7.4516664	0.91723675
49853.39356900946	7.4516664	0.91723675
49853.39367153105	6.661338	0.8672323
49853.39377405264	5.6452017	0.79835206
49853.393876574235	6.4355297	0.85240674
49853.393979095825	5.983914	0.8219538
49853.394081617414	5.983914	0.8219538
49853.39418413901	5.983914	0.8219538
49853.3942866606	5.4193935	0.7822221
49853.3943891822	6.661338	0.8672323
49853.39449170332	6.096818	0.8296718
49853.39459422491	5.87101	0.81416255
49853.39469674651	6.209722	0.8373187
49853.3947992681	7.112954	0.89614797
49853.39490178969	5.0806813	0.7573833
49853.395004311285	6.096818	0.8296718
49853.395106832875	5.6452017	0.79835206
49853.395209354465	6.774242	0.8745509
49853.39531187606	6.096818	0.8296718
49853.39541439765	5.87101	0.81416255
49853.39551691878	6.548434	0.85985154
49853.39561944037	5.4193935	0.7822221
49853.39572196196	8.016187	0.9513463
49853.39582448356	7.4516664	0.91723675
49853.39592700515	6.096818	0.8296718
49853.39602952674	5.1935854	0.76575243
49853.396132048336	7.112954	0.89614797
49853.396234569926	7.225858	0.9032323
49853.396337091515	6.774242	0.8745509
49853.39643961311	6.209722	0.8373187
49853.3965421347	6.887146	0.8818087
49853.39664465583	5.1935854	0.76575243
49853.39674717742	6.548434	0.85985154
49853.39684969901	5.4193935	0.7822221
49853.39695222061	6.3226256	0.84489644
49853.3970547422	5.5322976	0.7903282
49853.39715726379	7.4516664	0.91723675
49853.397259785386	5.7581058	0.80629605
49853.397362306976	6.548434	0.85985154
49853.39746482857	8.016187	0.9513463
49853.39756735016	5.1935854	0.76575243
49853.39766987129	8.12909	0.9580225
49853.397772392884	7.790378	0.9378513
49853.39787491447	7.5645704	0.9241593
49853.39797743606	9.483939	1.0347825
49853.39807995766	7.903282	0.9446229
49853.39818247925	5.983914	0.8219538
49853.39828500084	7.112954	0.89614797
49853.39838752244	5.5322976	0.7903282
49853.39849004403	8.580707	0.98427457
49853.39859256562	8.241995	0.9646525
49853.39869508721	8.016187	0.9513463
49853.39879760834	7.6774745	0.9310305
49853.398900129934	7.225858	0.9032323
49853.399002651524	6.096818	0.8296718
49853.399105173114	8.467802	0.97777766
49853.39920769471	8.016187	0.9513463
49853.3993102163	6.4355297	0.85240674
49853.3994127379	8.806515	0.99714136
49853.39951525949	7.225858	0.9032323
49853.39961778108	7.00005	0.8890072
49853.399720302674	6.209722	0.8373187
49853.39982282426	6.774242	0.8745509
49853.39992534539	8.919418	1.003513
49853.400027866985	7.4516664	0.91723675
49853.400130388574	6.774242	0.8745509
49853.400232910164	5.7581058	0.80629605
49853.40033543176	7.225858	0.9032323
49853.40043795335	8.467802	0.97777766
49853.40054047495	5.7581058	0.80629605
49853.42494060327	9.032323	1.0098444
49853.42504312486	9.258131	1.0223895
49853.42514564645	7.00005	0.8890072
49853.425248168045	8.467802	0.97777766
49853.425350689635	8.69361	0.99072886
49853.42545321123	7.5645704	0.9241593
49853.42555573282	7.903282	0.9446229
49853.42565825441	8.69361	0.99072886
49853.42576077554	8.806515	0.99714136
49853.42586329713	8.467802	0.97777766
49853.42596581873	7.4516664	0.91723675
49853.42606834032	5.5322976	0.7903282
49853.42617086191	6.548434	0.85985154
49853.426273383506	7.225858	0.9032323
49853.45118611986	7.115903	1.085165
49853.45128864145	8.241995	0.9646525
49853.45139116304	7.112954	0.89614797
49853.45149368464	6.661338	0.8672323
49853.45159620623	6.661338	0.8672323
49853.45169872736	7.790378	0.9378513
49853.45180124895	6.774242	0.8745509
49853.45190377055	8.69361	0.99072886
49853.45200629214	7.903282	0.9446229
49853.45210881373	7.3387623	0.9102614
49853.45221133532	7.3387623	0.9102614
49853.45231385692	5.4193935	0.7822221
49853.45241637851	7.3387623	0.9102614
49853.4525189001	7.4516664	0.91723675
49853.4526214217	6.774242	0.8745509
49853.45272394329	7.790378	0.9378513
49853.45282646442	6.209722	0.8373187
49853.45292898601	7.4516664	0.91723675
49853.453031507604	6.661338	0.8672323
49853.453134029194	7.3387623	0.9102614
49853.45323655079	6.096818	0.8296718
49853.45333907238	7.4516664	0.91723675
49853.45344159397	7.6774745	0.9310305
49853.45354411557	8.241995	0.9646525
49853.45364663716	6.548434	0.85985154
49853.453749158754	6.548434	0.85985154
49853.45385167988	5.87101	0.81416255
49853.453954201475	7.00005	0.8890072
49853.454056723065	6.774242	0.8745509
49853.45415924466	6.4355297	0.85240674
49853.45426176625	7.6774745	0.9310305
49853.45436428785	7.790378	0.9378513
49853.45446680944	5.983914	0.8219538
49853.45456933103	6.4355297	0.85240674
49853.454671852625	7.4516664	0.91723675
49853.454774374215	6.4355297	0.85240674
49853.45487689581	7.00005	0.8890072
49853.454979416936	7.00005	0.8890072
49853.45508193853	5.3064895	0.77403104
49853.45518446012	7.6774745	0.9310305
49853.45528698172	8.467802	0.97777766
49853.45538950331	6.096818	0.8296718
49853.45549202491	5.7581058	0.80629605
49853.455594546496	5.87101	0.81416255
49853.455697068086	7.225858	0.9032323
49853.45579958968	8.12909	0.9580225
49853.45590211127	8.12909	0.9580225
49853.456004632404	6.774242	0.8745509
49853.456107153994	6.3226256	0.84489644
49853.45620967559	6.548434	0.85985154
49853.45631219718	6.661338	0.8672323
49853.45641471878	7.5645704	0.9241593
49853.45651724037	6.548434	0.85985154
49853.456619761964	7.3387623	0.9102614
49853.456722283554	5.4193935	0.7822221
49853.45682480515	8.016187	0.9513463
49853.45692732674	7.790378	0.9378513
49853.45702984833	7.5645704	0.9241593
49853.45713236946	8.580707	0.98427457
49853.45723489105	5.7581058	0.80629605
49853.45733741265	8.016187	0.9513463
49853.45743993424	6.774242	0.8745509
49853.457542455835	7.5645704	0.9241593
49853.457644977425	6.661338	0.8672323
49853.45774749902	6.4355297	0.85240674
49853.45785002061	7.00005	0.8890072
49853.45795254221	7.00005	0.8890072
49853.4580550638	6.661338	0.8672323
49853.45815758493	7.790378	0.9378513
49853.45826010652	7.00005	0.8890072
49853.45836262811	8.241995	0.9646525
49853.458465149706	7.112954	0.89614797
49853.458567671296	7.225858	0.9032323
49853.45867019289	6.661338	0.8672323
49853.45877271448	7.00005	0.8890072
49853.45887523608	6.661338	0.8672323
49853.45897775767	7.225858	0.9032323
49853.459080279266	6.774242	0.8745509
49853.459182800856	7.112954	0.89614797
49853.45928532199	5.6452017	0.79835206
49853.45938784358	7.112954	0.89614797
49853.45949036517	8.354898	0.97123724
49853.459592886764	7.112954	0.89614797
49853.45969540835	6.661338	0.8672323
49853.45979792995	7.4516664	0.91723675
49853.45990045154	7.112954	0.89614797
49853.46000297314	7.00005	0.8890072
49853.46010549473	7.3387623	0.9102614
49853.460208016324	8.467802	0.97777766
49853.46031053745	7.903282	0.9446229
49853.460413059045	7.4516664	0.91723675
49853.460515580635	6.774242	0.8745509
49853.46061810223	7.3387623	0.9102614
49853.46072062382	8.241995	0.9646525
49853.46082314542	7.112954	0.89614797
49853.46092566701	5.6452017	0.79835206
49853.4610281886	6.3226256	0.84489644
49853.461130710195	5.87101	0.81416255
49853.461233231785	5.6452017	0.79835206
49853.46133575338	8.12909	0.9580225
49853.461438274506	6.548434	0.85985154
49853.4615407961	7.112954	0.89614797
49853.46164331769	7.225858	0.9032323
49853.46174583929	5.4193935	0.7822221
49853.46184836088	7.112954	0.89614797
49853.461950882476	5.5322976	0.7903282
49853.462053404066	7.225858	0.9032323
49853.46215592566	6.4355297	0.85240674
49853.46225844725	6.3226256	0.84489644
49853.46236096884	7.4516664	0.91723675
49853.462463489974	5.4193935	0.7822221
49853.46256601156	6.661338	0.8672323
49853.46266853316	5.87101	0.81416255
49853.46277105475	5.983914	0.8219538
49853.46287357635	5.6452017	0.79835206
49853.46297609794	4.8548737	0.7403612
49853.463078619534	5.4193935	0.7822221
49853.463181141124	6.209722	0.8373187
49853.46328366272	5.0806813	0.7573833
49853.46338618431	7.790378	0.9378513
49853.46348870591	6.774242	0.8745509
49853.46359122703	6.209722	0.8373187
49853.46369374863	4.9677773	0.7489207
49853.46379627022	7.3387623	0.9102614
49853.463898791815	7.5645704	0.9241593
49853.464001313405	6.661338	0.8672323
49853.464103834995	5.5322976	0.7903282
49853.46420635659	5.6452017	0.79835206
49853.46430887818	5.983914	0.8219538
49853.46441139978	6.3226256	0.84489644
49853.46451392137	5.7581058	0.80629605
49853.4646164425	5.0806813	0.7573833
49853.46471896409	5.87101	0.81416255
49853.464821485686	5.87101	0.81416255
49853.464924007276	6.3226256	0.84489644
49853.46502652887	6.4355297	0.85240674
49853.46512905046	5.4193935	0.7822221
49853.46523157206	6.209722	0.8373187
49853.46533409365	8.016187	0.9513463
49853.465436615246	5.5322976	0.7903282
49853.465539136836	5.6452017	0.79835206
49853.46564165843	6.096818	0.8296718
49853.46574417956	8.354898	0.97123724
49853.46584670115	6.548434	0.85985154
49853.465949222744	4.6290655	0.72293854
49853.46605174433	5.7581058	0.80629605
49853.46615426593	4.8548737	0.7403612
49853.46625678752	6.661338	0.8672323
49853.46635930912	5.1935854	0.76575243
49853.46646183071	4.8548737	0.7403612
49853.466564352304	7.6774745	0.9310305
49853.466666873894	7.5645704	0.9241593
49853.466769395025	6.774242	0.8745509
49853.466871916615	5.7581058	0.80629605
49853.46697443821	5.5322976	0.7903282
49853.4670769598	5.983914	0.8219538
49853.4671794814	5.7581058	0.80629605
49853.46728200299	5.7581058	0.80629605
49853.467384524585	5.1935854	0.76575243
49853.467487046175	6.661338	0.8672323
49853.46758956777	6.548434	0.85985154
49853.46769208936	5.983914	0.8219538
49853.46779461095	6.209722	0.8373187
49853.46789713208	5.4193935	0.7822221
49853.46799965367	6.096818	0.8296718
49853.46810217527	5.983914	0.8219538
49853.46820469686	7.3387623	0.9102614
49853.468307218456	6.661338	0.8672323
49853.468409740046	7.903282	0.9446229
49853.46851226164	7.112954	0.89614797
49853.46861478323	6.3226256	0.84489644
49853.46871730483	4.7419696	0.73170173
49853.46881982642	6.661338	0.8672323
49853.468922348016	6.887146	0.8818087
49853.46902486914	4.7419696	0.73170173
49853.46912739074	5.7581058	0.80629605
49853.46922991233	6.3226256	0.84489644
49853.469332433924	5.983914	0.8219538
49853.469434955514	5.3064895	0.77403104
49853.46953747711	5.6452017	0.79835206
49853.4696399987	4.8548737	0.7403612
49853.4697425203	6.209722	0.8373187
49853.46984504189	6.548434	0.85985154
49853.469947563484	6.209722	0.8373187
49853.47005008461	6.774242	0.8745509
49853.4701526062	5.1935854	0.76575243
49853.470255127795	4.6290655	0.72293854
49853.470357649385	7.5645704	0.9241593
49853.47046017098	5.7581058	0.80629605
49853.47056269257	5.7581058	0.80629605
49853.47066521417	4.2903533	0.6959872
49853.47076773576	4.177449	0.6867685
49853.470870257355	4.8548737	0.7403612
49853.470972778945	5.3064895	0.77403104
49853.47107530054	4.8548737	0.7403612
49853.471177821666	5.0806813	0.7573833
49853.47128034326	7.5645704	0.9241593
49853.51751756189	6.1820273	0.84916675
49853.51762008349	7.3387623	0.9102614
49853.51772260509	4.8548737	0.7403612
49853.51782512668	5.3064895	0.77403104
49853.517927648274	5.4193935	0.7822221
49853.518030169864	6.4355297	0.85240674
49853.51813269146	8.12909	0.9580225
49853.51823521305	6.774242	0.8745509
49853.51833773465	7.00005	0.8890072
49853.51844025624	6.548434	0.85985154
49853.518542777834	6.209722	0.8373187
49853.518645298966	7.112954	0.89614797
49853.518747820555	5.5322976	0.7903282
49853.51885034215	6.774242	0.8745509
49853.51895286374	5.983914	0.8219538
49853.51905538534	7.3387623	0.9102614
49853.51915790693	6.661338	0.8672323
49853.519260428526	6.209722	0.8373187
49853.519362950115	5.7581058	0.80629605
49853.51946547171	6.3226256	0.84489644
49853.51997807922	5.0806813	0.7573833
49853.52008060081	5.6452017	0.79835206
49853.520183122404	6.774242	0.8745509
49853.520285643994	6.887146	0.8818087
49853.52038816559	7.4516664	0.91723675
49853.52049068719	6.887146	0.8818087
49853.52059320878	7.4516664	0.91723675
49853.520695730374	6.661338	0.8672323
49853.5207982515	7.3387623	0.9102614
49853.520900773095	6.548434	0.85985154
49853.521003294685	6.4355297	0.85240674
49853.52110581628	6.209722	0.8373187
49853.52120833787	4.9677773	0.7489207
49853.52131085947	7.00005	0.8890072
49853.521413381066	6.4355297	0.85240674
49853.521515902656	6.887146	0.8818087
49853.52161842425	6.096818	0.8296718
49853.52172094584	6.548434	0.85985154
49853.52182346744	6.887146	0.8818087
49853.52192598856	7.225858	0.9032323
49853.52202851016	6.548434	0.85985154
49853.52213103175	6.209722	0.8373187
49853.52223355335	6.4355297	0.85240674
49853.522336074944	5.983914	0.8219538
49853.522438596534	6.4355297	0.85240674
49853.52254111813	6.3226256	0.84489644
49853.52264363972	5.4193935	0.7822221
49853.52274616132	6.661338	0.8672323
49853.52284868291	5.983914	0.8219538
49853.52295120404	6.774242	0.8745509
